269,1,1
222250,1111315,1
7602538,2585210,1
7704405,2709929,1
174945,237215,1
304800,1145121,1
304800,1676437,9
174945,6442595,1
6067425,4991100,9
2066925,2857500,9
2066925,2038350,9
2066925,2486025,9
3400425,4648200,9
6067425,4200525,9
6067425,3495675,9
4733925,5029200,9
6067425,2038350,9
4733925,4162425,9
6067425,2971800,9
4733925,3267075,9
4733925,2743200,9
4733925,2038350,9
3400425,3648075,9
3400425,2857500,9
3400425,2486025,9
3400425,2038350,9
2066925,4648200,9
2066925,3648075,9
860425,2038350,9
1144587,5959475,1
6710363,5959475,1
433387,2160588,1
433387,3278187,1
433387,5183187,1
433387,2601913,1
290513,1916113,1
433387,4230687,1
6731000,1768475,1
5308600,5959475,1
5397500,1768475,1
3987800,5959475,1
3978275,1768475,1
1397000,1778000,1
2698750,5959475,1
2644775,1768475,1
174943,27536,1
8710727,240787,13
