0,0,1
223839,230189,1
254002,815975,1
352427,1219200,1
352427,2244726,1
352427,3338514,1
352427,4227512,1
352427,5253039,1
352425,917575,1
2336801,917575,1
2336801,1120775,9
352427,1120775,9
385764,2189163,9
2336800,1219202,25
2336801,2259013,25
2336801,3348039,25
2336801,4238626,25
2336801,5253039,25
1487487,1700213,1
1487487,2024063,1
1511300,1827213,1
1495425,1804988,1
1495425,2000251,1
1873251,1827213,1
1857375,1804988,1
1857375,2000251,1
1692275,1827213,1
1676400,1804988,1
1676400,2000251,1
1487487,2746375,1
1487487,3070225,1
1511300,2871788,1
1495425,2851150,1
1495425,3046414,1
1873251,2871788,1
1857375,2851150,1
1857375,3046414,1
1692275,2871788,1
1676400,2851150,1
1676400,3046414,1
1487487,3654425,1
1487487,3978276,1
1511300,3781426,1
1495425,3759201,1
1495425,3954462,1
1873251,3781426,1
1857375,3759201,1
1857375,3954462,1
1692275,3781426,1
1676400,3759201,1
1676400,3954462,1
1487487,4737100,1
1487487,5060951,1
1511300,4864100,1
1495425,4841876,1
1495425,5038726,1
1873251,4864100,1
1857375,4841876,1
1857375,5038726,1
1692275,4864100,1
1676400,4841876,1
1676400,5038726,1
1487487,5572125,1
1487487,5895976,1
1511300,5697537,1
1495425,5675314,1
1495425,5872164,1
1873251,5697537,1
1857375,5675314,1
1857375,5872164,1
1692275,5697537,1
1676400,5675314,1
1676400,5872164,1
117476,6130925,17
385764,3282950,9
373063,4171950,9
373063,5197475,9
119062,6435725,1
