290679,1086826,1
174943,27536,1
174945,237215,1
1304045,1439166,17
3538828,1439166,17
4523971,1946112,1
6165637,1937215,1
3538828,1947536,1
6870762,1939819,1
5333832,1939450,1
2325317,1948101,1
1304045,1953398,1
374830,1439166,1
4162800,1176731,5
4447116,1191227,1
5265096,1176731,5
5546206,1191227,1
6659137,1176731,5
6950668,1191227,1
4684204,2742731,5
3873536,2742731,5
374830,2742730,1
1569984,2742731,5
2687374,2742731,5
6297355,2742731,5
7179105,2742731,5
5405466,3318343,1
374830,4223920,1
4562390,4799534,1
1569984,4223337,5
2687374,4223337,5
4684204,4223337,5
7165112,4240476,5
6273501,4223337,5
174945,6555733,1
174943,237215,1
1304045,4071213,9
1304045,2590024,9
3873536,4274534,5
5561536,2768330,5
174945,6235265,17
7646348,2377850,25
5514578,4223337,5
