174945,237215,1
8611916,170345,13
7103202,66851,1
7103202,66851,1
7103202,279216,1
337173,5739293,17
337173,987032,17
337173,2925227,17
337173,4814010,17
337173,4092757,17
337173,1987119,17
1576372,648573,1
1635018,2877057,9
1635018,932991,9
1635018,704600,17
1635018,4765840,9
1635018,5739293,25
1635018,987031,25
1635018,2925227,25
1635018,4814010,25
1635018,4044586,9
1635018,4092755,25
1635018,5691123,9
1635018,1987119,25
1635018,1938951,9
