1547154,1881035,19
3802977,5212269,13
1547154,5212269,13
3051036,5212269,13
4554918,5212269,13
2299094,5212269,13
6058799,5212269,13
5306859,5212269,13
6810743,5212269,13
355965,4562576,17
355965,3762902,17
355965,2932668,17
355965,2046737,17
7562687,5212269,13
5306860,975881,1
1886752,4838620,1
1886752,3886046,1
2299094,4282861,9
3008476,3484917,9
3300338,3076818,9
2592500,3871381,9
3689408,2656713,1
7711636,2665339,1
2276805,2293834,1
1684903,4186873,1
3437216,4655739,1
3173708,3274433,1
174945,237215,1
174945,237215,1
