381000,279396,1
7434418,166682,1
381000,1231531,1
7337239,2369579,1
3838261,2711680,1
2754595,1482527,9
481793,1795901,9
481793,2343013,9
481793,3495354,9
481793,5020467,9
481793,5352138,9
481793,4257911,9
481793,2674684,9
3898967,1267083,17
5530120,1267083,17
7404923,1267083,17
2754595,1267083,17
3898967,1854013,17
5530120,1854013,17
7404923,1854013,17
2754595,1854013,17
481793,1854013,17
3898967,2401127,17
5530120,2401127,17
7404923,2401127,17
2754595,2401127,17
481793,2401127,17
3898967,2732796,17
5530120,2732796,17
7404923,2732796,17
2754595,2732796,17
481793,2732796,17
481793,3250371,17
3898967,5410253,25
5530120,5410253,25
7404923,5410253,25
2754595,5410253,25
481793,5410253,17
3898967,4316024,25
5530120,4316024,25
7404923,4316024,25
2754595,4316024,25
481793,4316024,25
3898967,5078581,25
5530120,5078581,25
7404923,5078581,25
2754595,5078581,25
481793,5078581,25
3898967,1522343,17
5530120,1522343,17
7404923,1522343,17
2754595,1522343,17
481793,1522343,17
3898967,3553466,25
5530120,3553466,25
7404923,3553466,25
2754595,3553466,25
481793,3553466,25
381000,6578283,1
381000,5950265,17
7633255,986065,1
7396318,997402,1
