0,0,1
220352,3495752,9
119062,230188,1
119062,6435725,1
122074,1107351,1
1150348,1238655,17
220352,1175445,1
220352,3560669,1
1150348,1175445,13
3111591,1175445,13
5072832,1175445,13
7034075,1175445,13
1150348,2699885,25
5072831,2699885,25
3111588,2699885,25
7034075,2699885,25
1168702,5070926,25
5091186,5070926,25
3129944,5070926,25
7052429,5070926,25
1168499,3560669,13
3130568,3560669,13
5110788,3594927,13
7181019,3560669,13
