0,0,1
119062,6435725,1
119062,230188,17
335,1027770,13
1025786,855413,1
7263993,1195393,5
36385,3633418,5
25273,1945112,5
1015872,1363293,5
3244723,1365674,5
6221286,1227561,5
385738,907485,17
7245525,617423,1
457925,4271771,17
149315,4248253,1
457925,4612316,17
149315,4588797,1
457925,4952862,17
149315,4929342,1
457925,5293407,17
149315,5269888,1
457925,5536412,17
149315,5565771,1
2539590,3949958,17
2230981,3926439,1
2539590,4269583,17
2230981,4246064,1
2539590,4589207,17
2230981,4565689,1
2539590,4908832,17
2230981,4885313,1
2539590,5228457,17
2230981,5204938,1
2539590,5548083,17
2230981,5524563,1
4557881,3931227,17
4249272,3907707,1
4557881,4254782,17
4249272,4231263,1
4557881,4578336,17
4249272,4554818,1
4557881,4901891,17
4249272,4878373,1
4557881,5225446,17
4249272,5201927,1
4557881,5549001,17
4249272,5525482,1
6598463,4177177,17
6289852,4153658,1
6598463,4435393,17
6289852,4411874,1
6598463,4693610,17
6289852,4670090,1
6598463,4951826,17
6289852,4928306,1
6598463,5210042,17
6289852,5186524,1
457925,5876957,17
149315,5853438,1
2539590,5867708,17
2230981,5844189,1
4557881,5872558,17
4249272,5849039,1
1375201,3415322,1
1581059,2934124,1
1015874,2934124,1
2697477,2717373,1
1696783,2133987,1
1465334,2017110,1
1214989,1945112,1
1448080,1763963,1
1812507,1828233,1
2043955,1699876,1
2377539,1684486,1
4834623,2662049,1
4781744,3251156,1
5040381,3260423,1
4999087,3495273,1
5401966,1584393,1
5710306,1537264,1
6011784,1557053,1
6389828,1549031,1
5716584,2078664,1
5941753,2261402,1
6238611,2464049,1
6238611,3235767,1
6844835,3128135,1
7108535,3128135,1
7709616,3339962,1
107783,595923,1
218582,738293,17
82306,3595999,5
149315,3907707,1
107783,595923,1
457925,3931227,17
6289852,5475059,25
156042,1154948,1
460395,1117936,17
2137192,1154948,1
2444843,1117936,17
107783,1035050,1
4121639,1154948,1
4429290,1117936,17
