0,0,1
119062,230188,1
272054,2050551,9
272054,2656381,9
272054,3262210,9
119062,6435725,1
5232400,2108200,24-52
5719762,2390775,1
271463,3868039,9
271463,4473868,9
271463,5079696,9
271463,5685525,9
2870985,2723612,25
263263,2723612,17
169956,2866426,1
1889441,2723612,17
2870985,3329440,25
263263,3329440,17
169956,3472255,1
1889441,3329440,17
2870985,1511954,25
263263,1511954,17
169956,1654767,1
1889441,1511954,17
2870985,3935269,25
262671,3935269,17
169956,4078084,1
1889441,3935269,17
2870985,4541099,25
262671,4541099,17
169956,4683912,1
1889441,4541099,17
2870985,5146928,25
262671,5146928,17
169956,5289741,1
1889441,5146928,17
2870985,5752758,25
262671,5752758,17
169956,5895573,1
1889441,5752758,17
2870985,2117782,25
263263,2117782,17
169956,2260597,1
1889441,2117782,17
7792483,2117782,17
119062,828893,1
263262,1427866,1
263262,1100839,1
1915124,1427864,1
1915124,948438,1
2870985,1427866,1
2870985,1254827,1
6440687,1427864,1
6440687,1100842,1
7312890,1427864,1
7312890,948439,1
5297951,1427866,1
5297951,948445,1
6440687,2117782,17
