119062,230188,1
390036,2048100,9
390036,3102822,9
1940887,825262,17
390035,1073636,17
5216676,1073636,25
1940887,1073636,25
5216676,2125448,25
1940887,2125449,25
5216676,3132040,25
1940887,3132040,25
5216676,825262,17
5215580,1040705,9
1940887,1040705,9
390035,2129639,17
390033,3182823,17
5565307,2791381,1
3737891,5253839,1
7673374,5032204,13
3737891,5497617,1
