0,0,1
0,0,1
119062,230188,1
119062,6435725,1
4240212,3111500,5
5473700,2974975,5
4219575,2974975,5
5473700,3032125,5
5473700,2974975,5
4219575,3032125,5
4219575,2974975,5
4240212,3111500,5
4240212,3168650,5
4741862,2144713,1
4508500,3643312,1
8324850,3643312,1
8389938,1617662,1
8151813,3643312,1
7908925,3643312,1
7904163,1798638,1
7666038,3643312,1
7423150,3643312,1
7418388,1941513,1
7180263,3643312,1
6937375,3643312,1
6451600,3643312,1
6446837,2208213,1
6208712,3643312,1
5965825,3643312,1
5961062,2322513,1
5722937,3643312,1
5480050,3643312,1
5237162,3643312,1
5227637,2906713,1
4994275,3643312,1
4984750,2420938,1
4751387,3643312,1
4022725,3643312,1
4256087,2763838,1
4265612,3643312,1
4498975,2478088,1
6694488,3643312,1
6932613,2084388,1
3748087,1065212,1
3748087,1062037,1
119062,1065212,1
119062,1062037,5
179387,1190625,1
179387,1519237,25
5464175,1685925,1
5272087,1995488,9
5702300,1684338,1
5702300,1925638,1
7964488,2978150,9
6513513,3013075,9
7335838,2773363,17
6046787,2773363,17
4833937,3878262,9
3806825,4143375,17
5097462,3878262,9
4083050,5126037,17
5318125,3878262,9
5272087,4348162,1
5572125,3857625,5
6899275,3967162,1
3792537,1084262,1
