465285,3898867,17
122237,145124,1
119062,6442674,1
329609,777204,1
1150111,939251,1
670201,1110295,1
2892150,939251,25
670201,2135820,1
1150111,1964777,1
2892150,1964777,25
670201,3161346,1
1150111,2990303,1
2892150,2990303,25
670201,4186873,1
1150111,4015830,1
2892150,4015830,25
670201,5212395,1
1150111,5041351,1
2892150,5041351,25
670201,1844430,9
670201,2869956,9
670201,3895481,9
670201,4921008,9
7570268,208968,17
7981699,208968,17
