174945,237215,1
7038644,157256,1
7038644,157256,1
7038644,369621,1
8710727,240787,13
286280,822235,1
1748727,3770443,9
1748727,1109044,9
1748727,880653,17
1748727,5471572,9
363545,1170755,17
1748727,1170755,25
363545,3797331,17
1748727,3797331,25
363545,5498460,17
1748727,5498460,25
1748727,4744470,9
363545,4771359,17
1748727,4771359,25
363545,2804965,17
1748727,2804965,25
1748727,2778076,9
