269,1,1
174945,237215,1
174945,6232178,17
174945,6442595,1
285750,1168062,1
365125,1223962,1
1993900,1536700,24-57
2406650,5899150,1
2501900,5713412,1
2482850,5451475,1
3101975,4546600,1
2978150,4360862,1
2873375,3651250,1
2606675,3465512,1
2320925,2751138,1
2463800,2298700,1
2387600,2112963,1
7026275,1214437,1
7131050,998537,1
6448426,998537,1
7356475,996950,1
6673850,996950,1
3954462,5865660,1
3954462,5396446,1
3954462,4947944,1
3954462,4466897,1
3954462,4029245,1
3954462,3537348,1
3954462,3077997,1
3954462,2618647,1
3954462,2126751,1
3954462,1689100,1
1901825,2565400,1
1114425,5321300,13
1114425,4826000,13
1114425,3494087,13
1114425,2166938,13
1114425,4497387,13
1114425,3059113,13
1114425,2692400,13
1114425,5799137,13
1230312,3911600,13
1114425,1619250,13
1539875,4378325,1
4432300,1536700,24-57
4702175,5899150,1
4645025,5713412,1
4645025,5451475,1
4549775,5265737,1
4549775,4999037,1
4530725,4808537,1
5635625,4546600,1
5187950,4360862,1
4597400,4098925,1
4568825,3913187,1
5768975,3651250,1
5083175,3465512,1
4683125,3203575,1
4645025,3017838,1
4835525,2751138,1
4702175,2560638,1
5311775,2298700,1
4978400,2112963,1
4578350,1851025,1
4559300,1665288,1
7213600,1536700,24-57
7797800,5713412,1
7797800,5899150,1
7797800,5451475,1
7693025,5265737,1
6978650,4999037,1
7693025,4808537,1
7588250,4546600,1
7693025,4360862,1
7540625,4098925,1
8112125,3913187,1
8416925,3651250,1
8369300,3465512,1
7026275,3203575,1
7854950,3017838,1
7750175,2751138,1
7902575,2560638,1
8054975,2298700,1
7950200,2112963,1
7854950,1851025,1
7902575,1665288,1
7816902,1011237,1
8028040,985837,1
2082800,1214437,1
2082800,1562380,9
4487862,1214437,1
4487862,1562100,9
7026275,1562100,9
2503488,2568575,9
365125,1593850,1
365125,2070100,1
365125,4799014,1
6399212,5868835,1
6399212,5399621,1
6399212,4951119,1
6399212,4470072,1
6399212,4032420,1
6399212,3540523,1
6399212,3081172,1
6399212,2621822,1
6399212,2129926,1
6399212,1692275,1
