174945,237215,1
174945,6442593,1
170623,1280809,1
277128,4150340,9
277128,1378352,1
277128,1657335,9
1519473,1378352,1
1519473,1657335,9
2676098,1378352,1
2676098,1657335,9
277128,4297912,13
1519473,4297912,1
2676098,4297912,25
379981,2833220,13
1519473,2833220,1
2676098,2833220,25
429384,1799415,13
1519473,1799415,1
2676098,1799415,25
277128,2685650,9
174943,27536,1
7938775,712544,1
7938775,712544,1
7938775,924910,1
8710727,240787,13
