0,0,1
131401,1054277,1
1144098,1876200,1
1144098,2236907,1
1144098,2622904,1
1144098,2983610,1
1144098,3345133,1
1144098,3705840,1
1144098,4114522,1
1144098,4475229,1
1144098,4836402,1
1144098,5197109,1
1144098,5595370,1
1144098,5956077,1
244474,1876200,9
244343,4283688,9
244343,4098080,9
244343,3726862,9
244343,3541252,9
244343,3355644,9
244343,3170034,9
244343,2984425,9
244343,2613207,9
244343,2427598,9
244343,2241990,9
244343,2056381,9
189386,3912470,9
1129829,2798816,9
189386,4469298,9
189386,4654906,9
189386,4840516,9
189386,5026124,9
189386,5211733,9
189386,5397343,9
189386,5582951,9
189386,5768561,9
189386,5954162,9
189386,6136695,9
2260600,1612900,24-58
2578100,2619375,1
3101975,3548062,1
1477962,4105275,1
1477962,2433638,1
1477962,3733800,1
2339975,4105275,1
2625725,3733800,1
1477962,3548062,1
2435225,3362325,1
1477962,3176588,1
1477962,2990850,1
1477962,2805113,1
2425700,4291012,1
2549525,2805113,1
1477962,4291012,1
1477962,3919537,1
2501900,2990850,1
2378075,4476750,1
2492375,3176588,1
2597150,3919537,1
1477962,3362325,1
1477962,2619375,1
1477962,5962650,1
2406650,5405437,1
1477962,6148387,1
1477962,5776912,1
2378075,5776912,1
1477962,5591175,1
2406650,5591175,1
1477962,5405437,1
2416175,5219700,1
2359025,6148387,1
2368550,5962650,1
1477962,5219700,1
1477962,5033962,1
2416175,5033962,1
1477962,4848225,1
2863850,4848225,1
1477962,4662487,1
1477962,4476750,1
2359025,4662487,1
1477962,2247900,1
2730500,2247900,1
2616200,2433638,1
2749550,2062163,1
1477962,1876425,1
1477962,1690688,1
3654425,1690688,1
3482975,1876425,1
1477962,2062163,1
2443845,1602043,1
2443845,1267318,1
4157436,1602043,1
4157436,1267318,1
1230085,1602043,1
1251808,1439722,1
8448919,138330,1
8448919,418546,1
174945,6595753,1
8008535,710953,1
8008535,710953,1
8008535,892540,1
189386,1602043,17
189386,4871856,17
189386,3573379,17
8277942,1670831,1
8376387,1670831,1
7170300,1670831,1
7268746,1670831,1
7170300,2075657,1
7170300,2075657,1
5475513,1602043,1
5475513,1439722,1
6742331,1602043,1
6742331,1267318,1
7918160,1602043,1
7918160,1267318,1
6742331,1602043,1
7918160,1602043,1
8121711,125371,1
8228620,125371,1
8121711,405182,1
8121711,405182,1
8277942,2095780,1
8376387,2095780,1
8277942,2450993,1
8376387,2450993,1
8277942,2631108,1
8376387,2631108,1
8277942,2831611,1
8376387,2831611,1
8277942,3011064,1
8376387,3011064,1
8277942,3176441,1
8376387,3176441,1
8277942,3935858,1
8376387,3935858,1
8277942,5053119,1
8376387,5053119,1
8277942,5233482,1
8376387,5233482,1
8277942,5412230,1
8376387,5412230,1
8277942,5603613,1
8376387,5603613,1
8277942,5793230,1
8376387,5793230,1
7170300,1880966,1
7268746,1880966,1
7170300,2451267,1
7268746,2451267,1
7170300,2819230,1
7268746,2819230,1
7170300,3007452,1
7268746,3007452,1
7170300,4514644,1
7268746,4514644,1
7170300,5796505,1
7268746,5796505,1
7170300,3190901,1
7268746,3190901,1
7170300,3345214,1
7268746,3345214,1
7170300,3737921,1
7268746,3737921,1
7170300,5969541,1
7268746,5969541,1
8277942,2265191,1
8376387,2265191,1
8277942,3560145,1
8376387,3560145,1
8277942,3725586,1
8376387,3725586,1
8277942,4297903,1
8376387,4297903,1
8277942,4846303,1
8376387,4846303,1
8277942,6164581,1
8376387,6164581,1
7170300,2265191,1
7170300,2265191,1
7170300,2634676,1
7170300,2634676,1
7170300,3560145,1
7170300,3560145,1
7170300,3937629,1
7170300,3937629,1
7170300,4114455,1
7170300,4114455,1
7170300,4316707,1
7170300,4316707,1
7170300,4695687,1
7170300,4695687,1
7170300,4873040,1
7170300,4873040,1
7170300,5049773,1
7170300,5049773,1
7170300,5226951,1
7170300,5226951,1
7170300,5604957,1
7170300,5604957,1
7170300,6151233,1
7170300,6151233,1
8277942,1900416,1
8277942,1900416,1
8277942,3373161,1
8277942,3373161,1
8277942,4122852,1
8277942,4122852,1
8277942,4478690,1
8277942,4478690,1
8277942,5974069,1
8277942,5974069,1
7170300,5420926,1
7268746,5420926,1
8277942,4670778,1
8376387,4670778,1
174945,237215,1
5850975,4860631,17
5850975,5222545,17
5850975,5784417,17
5850975,5596275,17
5850975,2821488,17
5978140,1658181,1
6076586,1658181,1
5978140,2633414,1
6076586,2633414,1
5978140,3188020,1
6076586,3188020,1
5978140,3933626,1
6076586,3933626,1
5978140,4126876,1
6076586,4126876,1
5978140,5040719,1
6076586,5040719,1
5978140,1885401,1
6076586,1885401,1
5978140,2079523,1
6076586,2079523,1
5978140,5412328,1
6076586,5412328,1
5978140,6182042,1
6076586,6182042,1
5978140,2255784,1
5978140,2255784,1
5978140,2447555,1
5978140,2447555,1
5978140,2987218,1
5978140,2987218,1
5978140,3351091,1
5978140,3351091,1
5978140,3557130,1
5978140,3557130,1
5978140,3726620,1
5978140,3726620,1
5978140,4495381,1
5978140,4495381,1
5978140,4666157,1
5978140,4666157,1
5978140,5969541,1
5978140,5969541,1
5978140,4295440,1
6076586,4295440,1
