0,0,1
174945,237215,1
173037,5876925,9
173037,5580062,9
173037,5284787,9
161925,5005387,9
173037,4692650,9
173037,4397375,9
173037,4100512,9
173037,3805237,9
173037,3509962,9
173037,2917825,9
173037,3213100,9
1079500,1689100,24-59
152400,3876675,1
152400,5657850,1
152400,5362575,1
152400,4467225,1
152400,5953125,1
152400,5062537,1
152400,4171950,1
152400,4762500,1
152400,3286125,1
152400,2990850,1
152400,3581400,1
152400,2690813,1
152400,1800225,1
1135062,2095500,1
152400,2390775,1
1139825,1800225,1
152400,2095500,1
6577013,306388,1
6577013,547687,1
6816725,546100,1
6816725,304800,1
174945,6602547,1
7207250,2706688,17
6657975,2706688,17
7729538,2706688,17
8599488,2706688,17
8175625,2989263,17
7207250,2981325,17
6657975,2981325,17
7729538,2981325,17
7207250,3276600,17
7729538,3276600,17
8599488,3276600,17
8175625,3579812,17
7207250,3571875,17
6657975,3571875,17
7729538,3571875,17
8175625,3876675,17
7207250,3868737,17
6657975,3868737,17
7729538,3868737,17
7207250,4164012,17
6657975,4164012,17
7729538,4164012,17
8599488,4164012,17
8175625,4468812,17
7207250,4460875,17
6657975,4460875,17
7729538,4460875,17
7207250,4756150,17
8599488,4756150,17
8175625,5059362,17
7207250,5051425,17
6657975,5051425,17
8175625,5356225,17
6657975,5348287,17
7729538,5348287,17
8175625,5651500,17
7207250,5643562,17
6657975,5643562,17
7729538,5643562,17
8599488,5643562,17
8175625,5948362,17
7207250,5940425,17
6657975,5940425,17
7729538,5940425,17
1185862,1665288,1
1185862,1335087,1
173037,1665288,1
6611938,1293812,1
6611938,1138237,1
6611938,1665288,1
7119938,1489075,1
8164513,1489075,1
7708900,1489075,1
6611938,1489075,1
173037,1489075,1
8594052,1489075,1
7119938,1665288,1
7708900,1665288,1
8164513,1665288,1
8594052,1665288,1
173037,2333625,9
173037,2038350,9
8175625,1812925,17
7207250,1804988,17
6657975,1804988,17
7729538,1804988,17
8599488,1804988,17
8175625,2109788,17
6657975,2101850,17
7729538,2101850,17
8175625,2408238,17
7207250,2400300,17
6657975,2400300,17
7729538,2400300,17
8599488,2400300,17
173037,2605088,9
2441575,2962275,5
2295525,1665288,1
2295525,1335087,1
2441575,3257550,5
2441575,3854450,5
2441575,5038725,5
2441575,4451350,5
2441575,5329237,5
2441575,4745037,5
2428875,2082800,5
2428875,2382838,5
3046413,1335087,1
3046413,1665288,1
3767137,1489075,1
3767137,1665288,1
4487862,1489075,1
4487862,1665288,1
5208587,1335087,1
5208587,1665288,1
5929312,1489075,1
5929312,1665288,1
3192463,2962275,5
3192463,3257550,5
3192463,3554412,5
3192463,4745037,5
3192463,5926137,5
3921125,3554412,5
3921125,4745037,5
3921125,4451350,5
3921125,5329237,5
3921125,5624512,5
4633912,2962275,5
4633912,3854450,5
4633912,4745037,5
5354637,3554412,5
5354637,3854450,5
5995987,4745037,5
5995987,5038725,5
3192463,1785938,5
3192463,2082800,5
3192463,2382838,5
3913187,1785938,5
3913187,2082800,5
5354637,1785938,5
3192463,5624512,5
5354637,5624512,5
2311400,1138237,1
2311400,1293812,1
174945,6235265,17
7485098,527050,5
7785592,536575,1
7485098,336550,5
7798882,307975,1
