1233752,1132220,19
160024,3202720,17
171027,2367171,17
171027,1305111,17
174945,237215,1
3517031,3860591,13
2449957,3860591,13
2966441,3860591,13
1901802,3860591,13
5241502,3860591,13
4705798,3860591,13
4170097,3860591,13
5764476,3860591,13
1242241,4333766,9
4081269,4333766,9
1160768,4418291,17
4581566,4419570,17
6862754,4418291,17
6377011,4333766,9
174945,237215,1
1351208,3860591,13
2488787,4333766,9
2634297,4418291,17
6937806,3860591,13
8052795,3860591,13
7497761,3860591,13
6381498,3860591,13
3037868,3118417,1
1539747,1793811,1
3027851,2154545,1
1322397,5024804,17
1457450,5122719,1
1457450,5501135,1
1457450,5860612,1
1837764,5156065,17
1837764,5515185,17
1837764,5874661,17
2611709,4733866,1
