174945,237215,1
8710727,240787,13
355525,839406,1
1695728,2580218,9
1695728,1128353,9
1695728,922265,17
1695728,4265555,9
1695728,5437227,25
1695728,1168481,25
1695728,2626065,25
1695728,4311403,25
1695728,3096643,9
1695728,3142490,25
1695728,5391379,9
1695728,1924973,25
1695728,1879125,9
438606,1168481,17
438606,5437227,17
438606,2626065,17
438606,4311403,17
438606,3142490,17
438606,1924973,17
