0,0,1
119062,69611,1
223838,230189,1
955675,863600,1
955675,2447925,1
955675,4030662,1
2889250,863602,1
4822826,863602,1
6756400,863602,1
2889250,2447925,1
4822826,2447925,1
6756400,2447925,1
2889250,4030664,1
4822826,4030664,1
6756400,4030664,1
3406775,5710237,1
3925889,6111875,1
1577977,5700714,1
-833434,3079980,1
546896,4659608,1
517526,3255964,1
706440,1628776,1
5308600,5710237,1
7235827,5710237,1
6832602,2517776,25
2987676,4111626,25
1054102,4111626,25
2987676,2517776,25
1054102,2517776,25
1054102,898527,25
4921251,4111626,25
4921251,2517776,25
6832602,898527,25
4933951,898527,25
6832602,4111626,25
2987676,898527,25
679450,863600,9
965202,6062662,9
211138,6441087,1
