1411024,1346038,17
4917690,1376478,9
1363431,3103432,9
174945,237215,1
6388763,795739,1
6388763,795739,1
6388763,977328,1
177415,962218,17
177415,1152612,1
168085,5548843,17
168085,5728349,1
174945,6154865,17
7336138,77511,1
7881462,54745,17
7881462,607374,17
6611449,607374,17
5534850,2288432,17
5271094,2279542,13
5534850,1883548,17
5534850,2085991,17
5534850,2693318,17
5534850,3109635,17
5534850,2884330,17
5534850,2502305,17
5273547,2684427,13
5273547,3100742,13
5273547,2875439,13
5273547,2493415,13
5273547,2077098,13
5260518,1886087,13
2553372,2037435,17
2195716,2038962,13
2530512,2233323,17
5548922,3298021,17
2508432,2438211,17
5582849,3502909,17
2218091,2246023,13
2218873,2450911,13
5293652,3310721,13
5293290,3515609,13
2506646,2639266,17
2199399,2651355,13
2537519,3142058,17
2190717,3146119,13
2523701,2878227,17
2205628,2902124,13
5610166,3704902,17
5273547,3716990,13
-548699,2797562,17
261882,3944873,17
261882,2143933,17
-44984,2911936,17
647249,1475267,9
997985,1428251,9
3623736,5807709,17
3729139,5475661,17
1419107,5117893,17
5938318,5117893,17
1419107,5410436,9
1419107,5727489,9
