269,1,1
1753861,2014630,1
5028874,3926661,1
5028874,1330858,1
3067050,4752975,9
3067050,4495800,9
3067050,3962400,9
3067050,2838450,9
2260600,2794000,24-53
2362200,4725987,9
2268538,4725987,9
2362200,4487862,9
2311400,4487862,9
2362200,4249737,9
2330450,4249737,9
2362200,4011612,9
2338388,4011612,9
1928813,2625725,1
1855788,4632325,1
1855788,4394200,1
1855788,4156075,1
1855788,3917950,1
1855788,3359150,1
3427412,5118100,1
3457575,2625725,1
3394075,4795837,1
3694112,4738687,1
3500437,4545012,1
3500437,4135437,1
2584450,5118100,1
2614613,2625725,1
2549525,4776787,1
2854325,4705350,1
2509838,4545012,1
2657475,4202112,1
5461000,2184400,24-53
5611812,2286000,5
6459537,2287588,5
5611812,2343150,5
5611812,2286000,5
6459537,2344738,5
6459537,2287588,5
5740400,3116263,1
6051550,2986088,1
5895975,2820988,1
5895975,2601913,1
5853112,2320925,1
6710363,2921000,1
6596063,3159125,1
5810250,2044700,1
5119687,2044700,1
5780087,3486150,1
6902450,3114675,1
6705600,2606675,1
6705600,2311400,1
6632575,3486150,1
6662738,2044700,1
5460998,4660900,24-53
6181725,5740400,9
6653213,4511675,1
6588125,5762625,1
5997575,5616575,1
6623050,6084887,1
5800725,4511675,1
5110162,4511675,1
5732462,5729287,1
6543675,5583237,1
6892925,5719762,1
5770562,6084887,1
5843587,5321300,1
6696075,5259387,1
4115780,2540767,1
4115780,3838669,1
174945,237215,1
174945,973620,17
174943,27536,1
8611916,170345,13
1753861,2014630,1
5028874,1330858,1
5028874,3926661,1
