325438,850900,1
325438,850900,1
1023937,830262,5
1026319,1661318,5
1025525,1244600,5
1025525,2071688,5
1024732,2483643,5
1026319,2896393,5
1024730,3729832,5
1025525,3313112,5
1024732,4140994,5
1025525,4554537,5
1024730,4964907,5
673100,1487487,1
673100,2371725,1
673100,1947863,1
673100,2697163,1
673100,3078163,1
673100,3536950,1
673100,4441825,1
673100,4016375,1
673100,4781550,1
673100,5141912,1
673100,5651500,1
2136775,1344612,13
2420938,1587500,13
2703513,1830388,13
3095625,2076450,13
3379787,2317750,13
3662362,2563813,13
3944937,2805113,13
4192587,3030538,13
4476750,3275012,13
4760912,3517900,13
5043487,3759200,13
5326062,4002087,13
406400,1430337,1
406400,1879600,1
406400,2290763,1
406400,2701925,1
406400,3114675,1
406400,3525837,1
406400,3940175,1
406400,4352925,1
406400,4767262,1
406400,5180012,1
406400,5592762,1
119062,6080125,17
119062,6435725,1
7407275,598487,1
7407275,598487,1
7407275,808037,1
119062,230188,17
