0,0,1
174945,237215,1
174943,27536,1
1060911,816969,1
1169613,1780698,9
1169613,3006563,9
1169613,3415186,9
1169613,3823808,9
1169613,4232430,9
1169613,4641051,9
1169613,5049673,9
1169613,5458295,9
7250744,1426588,1
7069942,2759056,1
1168072,1347092,9
1168072,1123706,17
4581723,921658,17
4581721,1345105,9
5853989,921658,17
5853988,1345105,9
1130094,1392277,17
1168072,1418775,17
6113457,1433596,1
1168072,1827396,17
6113457,1840626,1
1168072,2236018,17
6113457,2249247,1
1168072,2644641,17
6113457,2657869,1
1168072,3053263,17
6113457,3112865,1
1168072,3461884,17
6113457,3475113,1
1168072,3870507,17
6113457,3883735,1
1168072,4279129,17
6113457,4292358,1
1168072,4687751,17
6113457,4700980,1
1168072,5096373,17
6113457,5109602,1
1168072,5505000,17
6113457,5569708,1
1169613,2597942,9
1169613,2189320,9
7103202,66851,1
7103202,66851,1
7103202,279216,1
4508500,1308100,24-57
4987925,2682875,1
5149850,5540375,1
5226050,1863725,1
5607050,1454150,1
5111750,2273300,1
8710727,240787,13
