751113,237215,1
223124,980210,1
1677497,5561343,25
1435062,1442520,1
4497716,1753046,17
328094,2755026,17
328094,4572410,17
328094,2168632,17
3897507,4597898,13
5395016,4551283,13
1596990,1267588,17
1596988,2388450,17
1596988,2637426,9
1596988,4499033,9
3409396,2168631,17
3400555,2755026,17
3409396,2637426,9
5221804,2168631,17
5221802,2755026,25
5221802,2637426,9
1596988,2755026,25
7034211,2755026,25
7034213,1047768,17
7034213,2168631,17
7034210,2637426,9
5324928,4768032,17
5419104,4995221,13
1733705,4566275,13
174945,6575607,1
174945,237215,1
