0,0,1
4095753,-1738313,5
7948613,563562,5
2703515,1377950,1
1176337,1379537,1
4257676,1381125,1
5800726,1381125,1
7342188,1381125,1
223838,230189,1
166689,1344615,1
2759076,1432124,1
2767015,2911475,25
7429502,1426329,1
7429502,2911476,25
4295776,1411958,1
4308476,2911475,25
1235077,1586014,1
1208087,2911476,25
5818187,1414661,1
5846762,2911476,25
166689,2867026,1
119062,6435725,1
166689,5165726,1
174625,5116512,9
1208087,5151437,25
2767015,5151439,25
4308476,5151439,25
5846762,5151437,25
7429502,5151439,25
174625,2832100,9
119062,6104037,17
4043364,777876,1
4043364,973137,1
7889875,803276,1
3463925,831850,1
7159627,831850,1
1213033,1386532,1
2744585,1386532,1
4287711,1386532,1
5812025,1386532,1
7386797,1386532,1
3552454,2332252,5
3365653,2349387,9
3213100,2089243,1
7726363,2093915,1
4573420,2349375,9
4408487,2089241,1
5192698,2279082,5
5099339,2089241,1
2255838,2093915,5
1622425,2093915,5
1390650,2089439,1
2024063,2089439,1
2344738,2293940,9
6223000,2093915,1
6232525,2616200,5
