269,1,1
174945,237215,1
174945,6599818,1
1841500,1155700,24-58
8435975,1916113,1
8426450,1601787,1
8426450,1287462,1
5162550,2230438,1
8426450,1049337,1
920750,6011862,1
8426450,6011862,1
6124575,6011862,1
6567488,6011862,1
8426450,5696913,1
8426450,5383212,1
6986588,5383212,1
8426450,5068887,1
8426450,4754562,1
8426450,4440237,1
7653759,4440237,1
8426450,4125912,1
8086725,4125912,1
8426450,3811587,1
6463246,3811587,1
8426450,3492500,1
7996238,3492500,1
8426450,3173413,1
3995737,3173413,1
8426450,2859121,1
7410450,2859121,1
8426450,2544763,1
8426450,2230438,1
6437136,886408,1
6437136,657490,1
7316788,657490,1
8137525,657490,1
7316788,886408,1
8137525,886408,1
8366125,884820,1
7545388,884820,1
8366125,656220,1
7545388,656220,1
6665913,884820,1
6665913,656220,1
570419,5343838,13
570419,1240726,13
570419,3764555,13
588382,3134354,13
570419,1870928,13
570419,2186783,13
570419,2502641,13
570419,2818496,13
570419,4080412,13
570419,4396268,13
570419,4712125,13
570419,5659694,13
570419,3450209,13
570419,1555070,13
570419,5038561,13
174945,926226,17
174943,27536,1
8452015,73171,13
