0,0,1
119062,230188,1
119062,6358037,1
4857750,3171825,9
5400675,3609975,9
3248025,2076450,9
3781425,2819400,9
4324350,3114675,9
2717800,2032000,24-52
5111750,3322637,1
4435475,5140325,1
4573587,3074988,1
3908425,5140325,1
4035425,2898775,1
3317875,5140325,1
3497262,2379663,1
2800350,5140325,1
5491162,5140325,1
4906962,5140325,1
119062,5817027,17
7397809,14466,1
7397809,14466,1
7397809,226833,1
246063,1987550,17
295275,3317875,1
314770,3362586,17
2123364,3362586,17
2843213,1833563,17
5498400,3367149,17
181359,1782763,1
181359,1395412,1
130175,1131887,1
2817813,1782763,1
2817813,1395412,1
2695575,1131887,1
295275,5068887,1
314770,5075511,17
1899100,5177497,17
295275,3902075,1
314770,3963587,17
2052847,4022961,17
295275,4484687,1
314770,4529399,17
2052847,4529399,17
295275,2079238,1
314770,2076450,17
1899100,2157592,17
295275,2727325,1
314770,2789741,17
2047412,2848211,17
1249362,4876800,1
1249362,4292600,1
1293812,4374439,1
1326039,4322210,1
1326039,4414444,1
1249362,3125788,1
1249362,2535238,1
6204903,1131887,1
6290483,1782763,1
6290483,1209675,1
7442200,1803400,24-58
8251825,5368925,1
8667750,2363788,9
8667750,2363788,9
8315325,1885950,9
8455025,2728913,9
8159750,4991100,9
8667750,2363788,9
8312150,4138612,9
8235950,5561012,1
8312150,2833688,1
8164513,5095875,1
8240713,4243387,1
6242050,4900612,1
7700963,4900612,1
6242050,4333875,1
7720013,4333875,1
6242050,3767137,1
7696200,3767137,1
6242050,3205163,1
7786688,3205163,1
6242050,2638425,1
7805738,2638425,1
6242050,2071688,1
7910513,2071688,1
47813,780696,1
5758779,14466,1
5758779,14466,1
5758779,226833,1
1249362,3706495,1
