119064,1173312,1
119064,935152,5
119064,1173312,1
1971675,1173312,1
1971675,1030917,1
1971675,1173312,1
119062,230188,1
211790,1235499,17
2091603,1420166,17
3231044,1235499,17
4795279,1420166,17
2091602,1752277,17
4795280,1752277,17
2091603,2278482,17
4795280,2278482,17
2091603,2804685,17
4795280,2804685,17
2091603,3700221,17
4795280,3700221,17
2091603,4411091,17
4795280,4411091,17
2091603,4937295,17
4795280,4937295,17
2091603,5463504,17
3800911,1752277,17
3800911,2278482,17
3800911,2804685,17
3800911,3700221,17
3800911,4411091,17
3800911,4937295,17
3800911,5463504,17
2091602,2200045,5
2091602,2726250,5
2091602,3621785,5
2091602,4332656,5
2091602,4858860,5
2091602,5385063,5
211790,2612754,25
119062,6435725,1
