269,1,1
4632764,681037,1
174945,681037,1
4632764,688733,17
174945,688733,17
5526473,402339,17
174945,237215,1
174945,6602614,1
174943,27536,1
5918201,1231900,24-58
4719637,4806950,1
8502650,1941513,1
4719637,3321050,1
4719637,1835150,1
6846888,3427412,1
8502650,3427412,1
8474075,4913312,1
6923088,1941513,1
7305675,5848350,17
7678322,1508125,9
7485763,2236788,17
4728054,1092200,17
7407747,2990850,9
7215188,3719512,17
7686960,4473575,9
7494400,5202237,17
8710727,240787,13
1003300,1270000,24-53
1035050,1733550,9
2501900,1554162,1
287338,4711700,1
287338,2363788,1
287338,3602037,1
287338,2892425,1
287338,2019300,1
2581275,5730875,1
2506663,1138237,1
287338,1724025,1
287338,1428750,1
3876675,5730875,1
3802062,1138237,1
4030662,1392237,1
3228975,5730875,1
3154363,1138237,1
3149600,1554162,1
3382962,1382712,1
2087563,1387475,1
1854200,1563687,1
1858963,1138237,1
1941513,5730875,1
1211262,1138237,1
1173162,5730875,1
2735263,1382712,1
