269,1,1
292100,1146175,1
174945,237215,1
174945,6560398,1
174945,6081367,17
174943,27536,1
2524125,2257425,9
3619500,2257425,9
4733925,2343150,9
3619500,3705225,9
3619500,4924425,9
4705350,2247900,9
4705350,4867275,9
2524125,2247900,9
4705350,2343150,9
3787775,4979987,9
4705350,2247900,9
4705350,2343150,9
3619500,4897437,9
3787775,4772025,9
3619500,4905375,9
3787775,4972050,9
3619500,2247900,9
2524125,4924425,9
2524125,4829175,9
2524125,3829050,9
2524125,3571875,9
1536700,2184400,24-52
5715000,2343150,9
1636713,4476750,9
936625,4846637,9
1527175,4476750,9
4629150,4897437,9
5715000,2247900,9
1636713,4846637,9
3543300,4897437,9
1873250,4908550,17
2962275,4870450,17
2838450,5297487,17
3108325,1933575,17
3352800,4808537,17
4054475,4922837,17
4054475,4622800,17
4248150,2146300,17
3157538,2146300,17
1752600,5297487,17
1895475,1933575,17
388938,2251075,17
5019675,5297487,17
1146175,1933575,17
5334000,4922837,17
388938,4740275,17
5284787,1933575,17
388938,4000500,17
5140325,2236788,17
4198937,1933575,17
388938,4264025,17
388938,2806700,17
388938,3487737,17
3933825,5297487,17
5526087,2189163,17
360363,1550987,1
292100,1146175,1
360363,1219200,17
6186487,1849438,1
6288087,1946275,25
8710727,240787,13
