0,0,1
119062,230188,1
119062,912812,1
3771900,2466975,9
3600450,2095500,9
3438525,1733550,9
4876800,4286250,9
4276725,3924300,9
4162425,3552825,9
4067175,3190875,9
3933825,2828925,9
3175000,1346200,24-58
3124200,1353731,1
3124200,1027621,1
507722,1353687,1
507722,1205161,1
507722,4443412,17
7361028,1353687,1
7361028,1205161,1
6664012,1353687,1
6664012,1205161,1
5966997,1353687,1
5966997,1205161,1
507722,3643312,17
5269981,1353687,1
5269981,1205161,1
200118,2563813,1
200118,1503362,1
507722,1493837,17
5331812,1509712,5
8058047,1353687,1
8058047,1205161,1
200118,1865313,1
507722,3276600,17
200118,2200275,1
507722,2938399,17
507722,4079875,17
200118,2163763,9
200118,2527300,9
200118,1798638,9
200118,2892425,9
200118,3257550,9
7544944,3322637,5
7544944,2930525,5
5331812,2930525,5
5338202,3322637,5
5338202,3667125,5
7544944,4046537,5
5338202,4046537,5
6150912,4046537,5
1495425,4846223,25
119062,6435725,1
7359594,48243,1
7359594,48243,1
7359594,260609,1
200118,3635375,1
200118,2936875,1
200118,3271837,1
200118,3592945,9
200118,3956482,9
200118,4321607,9
507722,1834607,17
5331812,1858832,5
507722,2214617,17
5331812,2217778,5
507722,2582753,17
5331812,2582753,5
6988926,2569129,17
